0.183749518,0.189537898,0.195690501,0.20224118,0.209227829,0.216692933,0.224684201,0.233255275,0.242466517,0.252385887,0.263089869,0.27466444,0.287206007,0.300822224,0.315632512,0.331768041,0.349370789,0.368591124,0.389583167,0.412496963,0.437466371,0.464591647,0.493916193,0.525398233,0.558880331,0.594062635,0.630488566,0.667552516,0.704536009,0.740670944,0.775218474,0.807544789,0.83717537,0.863817359,0.887351049,0.907800006,0.925292107,0.940021506,0.952217255,0.962120352,0.969968595,0.97598753,0.980385734,0.983352912,0.985059718,0.985658557,0.985284895,0.984058775,0.982086376,0.979461521,0.976267075,0.972576221,0.968453607,0.963956361,0.959134992,0.954034185,0.948693492,0.943147945,0.937428587,0.931562945,0.925575433,0.919487716,0.913319027,0.907086436,0.900805101,0.89448848,0.888148516,0.881795809,0.875439758,0.869088695,0.862749997,0.856430188,0.850135033,0.843869614,0.837638405,0.831445332,0.825293834,0.819186911,0.81312717,0.807116863,0.80115793,0.795252023,0.789400541,0.783604654,0.777865327,0.772183339,0.766559306,0.760993694,0.755486837,0.750038951,0.744650142,0.739320424,0.734049726,0.728837898,0.723684726,0.718589932,0.713553189,0.708574119,0.703652304,0.698787288
0.159475791,0.164522778,0.169890612,0.175609711,0.181714256,0.188242743,0.195238629,0.20275107,0.210835778,0.219555994,0.228983599,0.239200343,0.250299191,0.26238573,0.27557956,0.290015493,0.305844321,0.323232687,0.342361437,0.363421468,0.386605775,0.412096062,0.440042189,0.470533174,0.503560025,0.538973704,0.576446127,0.615446911,0.655250685,0.694985475,0.733720336,0.77057414,0.804816329,0.835932562,0.86364281,0.887877609,0.908729617,0.926398936,0.941144988,0.953250466,0.962997584,0.970654218,0.976466951,0.980658503,0.98342768,0.984950663,0.985382905,0.984861242,0.983505975,0.981422825,0.978704718,0.975433365,0.971680672,0.967509966,0.962977069,0.958131234,0.953015956,0.94766968,0.942126415,0.936416269,0.930565915,0.924598995,0.918536477,0.912396965,0.906196967,0.899951137,0.893672478,0.887372535,0.881061546,0.874748592,0.868441721,0.862148059,0.855873909,0.849624836,0.84340575,0.837220971,0.831074291,0.824969032,0.818908088,0.812893978,0.806928876,0.801014652,0.795152902,0.789344973,0.783591994,0.777894893,0.772254419,0.766671164,0.761145572,0.755677962,0.750268537,0.744917395,0.739624542,0.734389903,0.729213327,0.7240946,0.719033446,0.71402954,0.709082511,0.704191944
0.135105247,0.139397893,0.143965821,0.148835564,0.154037033,0.159604047,0.165574946,0.171993319,0.178908857,0.186378355,0.194466889,0.203249184,0.212811186,0.223251862,0.234685191,0.247242306,0.261073643,0.276350862,0.293268081,0.3120417,0.332907634,0.356114245,0.381908605,0.410513259,0.442090783,0.476695057,0.51421223,0.554301406,0.596353666,0.63949339,0.682640862,0.72463562,0.764392267,0.801041437,0.834013396,0.863048502,0.888148917,0.909501888,0.927402717,0.942193621,0.95422281,0.963820998,0.971290213,0.976900134,0.980888514,0.983463534,0.984806881,0.985076926,0.984411713,0.982931659,0.980741916,0.977934426,0.974589698,0.970778331,0.966562321,0.961996187,0.957127934,0.951999888,0.946649406,0.941109499,0.935409363,0.92957484,0.923628824,0.917591607,0.911481185,0.905313519,0.899102776,0.892861525,0.886600918,0.880330848,0.874060088,0.86779641,0.861546696,0.855317033,0.849112796,0.842938725,0.836798989,0.830697251,0.824636714,0.818620174,0.812650057,0.806728461,0.800857188,0.795037775,0.789271519,0.783559503,0.777902618,0.772301583,0.766756961,0.761269176,0.755838526,0.750465199,0.745149283,0.739890774,0.734689589,0.729545574,0.724458511,0.719428124,0.714454087,0.70953603
0.110652682,0.114179973,0.117935101,0.121940324,0.126220803,0.130805072,0.135725594,0.141019427,0.146729018,0.152903156,0.159598102,0.166878962,0.174821304,0.183513102,0.19305702,0.203573086,0.215201738,0.228107199,0.242481003,0.258545273,0.276555048,0.296798358,0.319591947,0.345269448,0.37415761,0.406535445,0.442572177,0.482244503,0.525244019,0.570900878,0.618163207,0.665669679,0.711923115,0.755523256,0.795378901,0.830826149,0.861628522,0.887888922,0.909927559,0.928170665,0.943071004,0.955061407,0.964533123,0.97182939,0.97724687,0.981040359,0.98342838,0.984598546,0.984712295,0.983908915,0.982308923,0.980016876,0.977123722,0.973708759,0.969841283,0.965581972,0.960984059,0.956094327,0.950953955,0.94559924,0.940062218,0.934371196,0.928551212,0.922624428,0.916610479,0.91052677,0.904388731,0.898210053,0.892002877,0.885777977,0.879544904,0.873312126,0.867087146,0.860876604,0.854686372,0.848521634,0.84238696,0.836286369,0.830223387,0.824201102,0.818222202,0.812289022,0.806403578,0.800567599,0.794782559,0.789049698,0.783370052,0.777744469,0.77217363,0.766658067,0.761198176,0.755794233,0.750446405,0.745154762,0.739919288,0.734739889,0.729616401,0.724548599,0.719536203,0.714578883
0.086132939,0.088885822,0.091817544,0.094945761,0.098290477,0.101874431,0.105723564,0.109867587,0.114340657,0.119182201,0.124437922,0.130161021,0.136413691,0.143268949,0.150812882,0.15914738,0.168393474,0.178695349,0.190225097,0.203188202,0.217829551,0.234439459,0.25335855,0.274979329,0.299740611,0.328108758,0.360537193,0.397394443,0.438854197,0.484753307,0.534448572,0.586734137,0.639895042,0.691936757,0.74094186,0.785418674,0.824501214,0.857947553,0.885989935,0.909136252,0.928000579,0.943193248,0.955265808,0.964692795,0.971873049,0.97713901,0.980767818,0.982991524,0.984005604,0.983975769,0.98304333,0.981329436,0.978938425,0.975960528,0.972474048,0.96854715,0.964239335,0.95960267,0.954682812,0.949519877,0.944149173,0.938601822,0.932905293,0.927083861,0.921158996,0.915149707,0.909072829,0.902943288,0.896774313,0.890577637,0.884363663,0.878141612,0.871919659,0.865705042,0.859504165,0.85332269,0.847165616,0.841037345,0.834941752,0.828882232,0.822861756,0.816882914,0.810947951,0.805058807,0.799217143,0.793424376,0.787681697,0.7819901,0.776350399,0.770763245,0.765229149,0.759748488,0.754321526,0.748948422,0.74362924,0.738363965,0.733152503,0.727994697,0.722890329,0.71783913
0.061560906,0.063532315,0.065632343,0.067873791,0.070271181,0.07284105,0.075602306,0.078576651,0.081789109,0.085268653,0.089048995,0.093169552,0.097676642,0.102624987,0.108079584,0.11411806,0.120833643,0.128338899,0.136770448,0.146294849,0.15711591,0.16948353,0.183704049,0.200151548,0.219278558,0.241622773,0.267803199,0.298494461,0.334362532,0.375942304,0.423445127,0.476514483,0.534005069,0.593919747,0.653632846,0.710399555,0.761956331,0.806931584,0.844910559,0.876215962,0.901584695,0.921891325,0.937976705,0.950571089,0.960276918,0.967580136,0.972870716,0.976463108,0.978613297,0.979531997,0.979394536,0.978348215,0.976517822,0.974009816,0.970915556,0.967313838,0.963272906,0.958852089,0.954103125,0.949071257,0.943796148,0.938312641,0.932651404,0.926839473,0.920900719,0.914856243,0.908724719,0.902522687,0.896264806,0.889964079,0.883632039,0.877278922,0.870913813,0.864544772,0.858178947,0.851822678,0.845481579,0.839160619,0.832864191,0.826596172,0.820359976,0.814158605,0.807994688,0.801870523,0.79578811,0.789749181,0.783755227,0.777807525,0.771907156,0.766055027,0.760251892,0.754498359,0.748794916,0.743141933,0.737539681,0.731988339,0.726488007,0.721038708,0.715640403,0.710292994
0.036951499,0.038136373,0.039398771,0.040746448,0.042188212,0.043734105,0.045395625,0.047185987,0.049120459,0.051216754,0.053495534,0.055981028,0.058701805,0.061691754,0.064991326,0.068649121,0.072723922,0.077287339,0.082427228,0.088252165,0.094897289,0.102531929,0.111369518,0.121680301,0.133807227,0.148184909,0.165360275,0.186010741,0.210950527,0.241107066,0.27743822,0.320753404,0.371414421,0.428950404,0.491733017,0.556956895,0.621108136,0.680811223,0.733636354,0.778461778,0.815321731,0.844976758,0.868484072,0.886909399,0.901188316,0.912087726,0.920216885,0.926055387,0.929982177,0.932299811,0.933253018,0.93304237,0.931834239,0.929768079,0.926961828,0.923515988,0.919516742,0.915038407,0.910145361,0.904893604,0.899332022,0.893503425,0.887445406,0.881191061,0.87476959,0.868206807,0.861525573,0.854746165,0.847886594,0.840962876,0.833989268,0.826978472,0.819941814,0.812889398,0.805830237,0.798772381,0.791723012,0.784688543,0.777674693,0.770686565,0.763728703,0.756805154,0.749919517,0.743074984,0.736274386,0.729520223,0.7228147,0.716159754,0.709557078,0.703008149,0.696514244,0.69007646,0.683695732,0.677372848,0.671108461,0.664903103,0.658757199,0.65267107,0.64664495,0.640678988
0.01231966,0.012714956,0.013136152,0.013585846,0.01406699,0.014582951,0.015137587,0.015735336,0.016381329,0.017081527,0.017842891,0.018673593,0.019583289,0.020583454,0.02168782,0.022912931,0.024278872,0.025810215,0.02753727,0.029497748,0.031738979,0.034320904,0.037320117,0.040835323,0.044994712,0.049965797,0.055968266,0.063290072,0.072306,0.083495523,0.097451906,0.114866276,0.136459892,0.1628326,0.194213843,0.230166741,0.269394842,0.30984444,0.349163422,0.385314687,0.417009656,0.443782706,0.465788706,0.483519307,0.497576604,0.508542728,0.516925514,0.523147663,0.527554862,0.530429327,0.532002887,0.532467754,0.531984851,0.530690105,0.528699205,0.526111242,0.523011537,0.519473866,0.515562255,0.51133243,0.506833017,0.502106531,0.497190211,0.492116722,0.486914748,0.481609501,0.476223155,0.470775222,0.465282873,0.45976122,0.454223556,0.448681572,0.443145536,0.437624461,0.432126242,0.426657787,0.421225122,0.415833491,0.410487442,0.405190904,0.399947251,0.394759367,0.389629696,0.384560292,0.379552858,0.374608787,0.369729196,0.364914953,0.360166707,0.35548491,0.350869841,0.346321625,0.341840249,0.337425576,0.333077366,0.32879528,0.324578899,0.320427727,0.316341208,0.312318726
-0.01231966,-0.012714956,-0.013136152,-0.013585846,-0.01406699,-0.014582951,-0.015137587,-0.015735336,-0.016381329,-0.017081527,-0.017842891,-0.018673593,-0.019583289,-0.020583454,-0.02168782,-0.022912931,-0.024278872,-0.025810215,-0.02753727,-0.029497748,-0.031738979,-0.034320904,-0.037320117,-0.040835323,-0.044994712,-0.049965797,-0.055968266,-0.063290072,-0.072306,-0.083495523,-0.097451906,-0.114866276,-0.136459892,-0.1628326,-0.194213843,-0.230166741,-0.269394842,-0.30984444,-0.349163422,-0.385314687,-0.417009656,-0.443782706,-0.465788706,-0.483519307,-0.497576604,-0.508542728,-0.516925514,-0.523147663,-0.527554862,-0.530429327,-0.532002887,-0.532467754,-0.531984851,-0.530690105,-0.528699205,-0.526111242,-0.523011537,-0.519473866,-0.515562255,-0.51133243,-0.506833017,-0.502106531,-0.497190211,-0.492116722,-0.486914748,-0.481609501,-0.476223155,-0.470775222,-0.465282873,-0.45976122,-0.454223557,-0.448681572,-0.443145536,-0.437624461,-0.432126242,-0.426657787,-0.421225122,-0.415833491,-0.410487442,-0.405190904,-0.399947251,-0.394759367,-0.389629696,-0.384560292,-0.379552858,-0.374608787,-0.369729196,-0.364914953,-0.360166707,-0.35548491,-0.350869841,-0.346321625,-0.341840249,-0.337425576,-0.333077366,-0.32879528,-0.324578899,-0.320427727,-0.316341208,-0.312318726
-0.036951499,-0.038136373,-0.039398771,-0.040746448,-0.042188212,-0.043734105,-0.045395625,-0.047185987,-0.049120459,-0.051216754,-0.053495534,-0.055981028,-0.058701805,-0.061691754,-0.064991326,-0.068649121,-0.072723922,-0.077287339,-0.082427228,-0.088252165,-0.094897289,-0.102531929,-0.111369518,-0.121680301,-0.133807227,-0.148184909,-0.165360275,-0.186010741,-0.210950527,-0.241107066,-0.27743822,-0.320753404,-0.371414421,-0.428950404,-0.491733017,-0.556956895,-0.621108136,-0.680811223,-0.733636354,-0.778461778,-0.815321731,-0.844976758,-0.868484072,-0.886909399,-0.901188316,-0.912087726,-0.920216885,-0.926055387,-0.929982177,-0.932299811,-0.933253018,-0.93304237,-0.931834239,-0.929768079,-0.926961828,-0.923515988,-0.919516742,-0.915038407,-0.910145361,-0.904893604,-0.899332022,-0.893503425,-0.887445406,-0.881191061,-0.87476959,-0.868206807,-0.861525573,-0.854746165,-0.847886594,-0.840962876,-0.833989268,-0.826978472,-0.819941814,-0.812889398,-0.805830237,-0.798772381,-0.791723012,-0.784688543,-0.777674693,-0.770686565,-0.763728703,-0.756805154,-0.749919517,-0.743074984,-0.736274386,-0.729520223,-0.7228147,-0.716159754,-0.709557078,-0.703008149,-0.696514244,-0.69007646,-0.683695732,-0.677372848,-0.671108461,-0.664903103,-0.658757199,-0.65267107,-0.64664495,-0.640678988
-0.061560906,-0.063532315,-0.065632343,-0.067873791,-0.070271181,-0.07284105,-0.075602306,-0.078576651,-0.081789109,-0.085268653,-0.089048995,-0.093169552,-0.097676642,-0.102624987,-0.108079584,-0.11411806,-0.120833643,-0.128338899,-0.136770448,-0.146294849,-0.15711591,-0.16948353,-0.183704049,-0.200151548,-0.219278558,-0.241622773,-0.267803199,-0.298494461,-0.334362532,-0.375942304,-0.423445127,-0.476514483,-0.534005069,-0.593919747,-0.653632846,-0.710399555,-0.761956331,-0.806931584,-0.844910559,-0.876215962,-0.901584695,-0.921891325,-0.937976705,-0.950571089,-0.960276918,-0.967580136,-0.972870716,-0.976463108,-0.978613297,-0.979531997,-0.979394536,-0.978348215,-0.976517822,-0.974009816,-0.970915556,-0.967313838,-0.963272906,-0.958852089,-0.954103125,-0.949071257,-0.943796148,-0.938312641,-0.932651404,-0.926839473,-0.920900719,-0.914856243,-0.908724719,-0.902522687,-0.896264806,-0.889964079,-0.883632039,-0.877278922,-0.870913813,-0.864544772,-0.858178947,-0.851822678,-0.845481579,-0.839160619,-0.832864191,-0.826596172,-0.820359976,-0.814158605,-0.807994688,-0.801870523,-0.79578811,-0.789749181,-0.783755227,-0.777807525,-0.771907156,-0.766055027,-0.760251892,-0.754498359,-0.748794916,-0.743141933,-0.737539681,-0.731988339,-0.726488007,-0.721038708,-0.715640403,-0.710292994
-0.086132939,-0.088885822,-0.091817544,-0.094945761,-0.098290477,-0.101874431,-0.105723564,-0.109867587,-0.114340657,-0.119182201,-0.124437922,-0.130161021,-0.136413691,-0.143268949,-0.150812882,-0.15914738,-0.168393474,-0.178695349,-0.190225097,-0.203188202,-0.217829551,-0.234439459,-0.25335855,-0.274979329,-0.299740611,-0.328108758,-0.360537193,-0.397394443,-0.438854197,-0.484753307,-0.534448572,-0.586734137,-0.639895042,-0.691936757,-0.74094186,-0.785418674,-0.824501214,-0.857947553,-0.885989935,-0.909136252,-0.928000579,-0.943193248,-0.955265808,-0.964692795,-0.971873049,-0.97713901,-0.980767818,-0.982991524,-0.984005604,-0.983975769,-0.98304333,-0.981329436,-0.978938425,-0.975960528,-0.972474048,-0.96854715,-0.964239335,-0.95960267,-0.954682812,-0.949519877,-0.944149173,-0.938601822,-0.932905293,-0.927083861,-0.921158996,-0.915149707,-0.909072829,-0.902943288,-0.896774313,-0.890577637,-0.884363663,-0.878141612,-0.871919659,-0.865705042,-0.859504165,-0.85332269,-0.847165616,-0.841037345,-0.834941752,-0.828882232,-0.822861756,-0.816882914,-0.810947951,-0.805058807,-0.799217143,-0.793424376,-0.787681697,-0.7819901,-0.776350399,-0.770763245,-0.765229149,-0.759748488,-0.754321526,-0.748948422,-0.74362924,-0.738363965,-0.733152503,-0.727994697,-0.722890329,-0.71783913
-0.110652682,-0.114179973,-0.117935101,-0.121940324,-0.126220803,-0.130805072,-0.135725594,-0.141019427,-0.146729018,-0.152903156,-0.159598102,-0.166878962,-0.174821304,-0.183513102,-0.19305702,-0.203573086,-0.215201738,-0.228107199,-0.242481003,-0.258545273,-0.276555048,-0.296798358,-0.319591947,-0.345269448,-0.37415761,-0.406535445,-0.442572177,-0.482244503,-0.525244019,-0.570900878,-0.618163207,-0.665669679,-0.711923115,-0.755523256,-0.795378901,-0.830826149,-0.861628522,-0.887888922,-0.909927559,-0.928170665,-0.943071004,-0.955061407,-0.964533123,-0.97182939,-0.97724687,-0.981040359,-0.98342838,-0.984598546,-0.984712295,-0.983908915,-0.982308923,-0.980016876,-0.977123722,-0.973708759,-0.969841283,-0.965581972,-0.960984059,-0.956094327,-0.950953955,-0.94559924,-0.940062218,-0.934371196,-0.928551211,-0.922624428,-0.916610479,-0.91052677,-0.904388731,-0.898210053,-0.892002877,-0.885777977,-0.879544904,-0.873312126,-0.867087146,-0.860876604,-0.854686372,-0.848521634,-0.84238696,-0.836286369,-0.830223387,-0.824201102,-0.818222202,-0.812289022,-0.806403578,-0.800567599,-0.794782559,-0.789049698,-0.783370052,-0.777744469,-0.77217363,-0.766658067,-0.761198176,-0.755794233,-0.750446405,-0.745154762,-0.739919288,-0.734739889,-0.729616401,-0.724548599,-0.719536203,-0.714578883
-0.135105247,-0.139397893,-0.143965821,-0.148835564,-0.154037033,-0.159604047,-0.165574946,-0.171993319,-0.178908857,-0.186378355,-0.194466889,-0.203249184,-0.212811186,-0.223251862,-0.234685191,-0.247242306,-0.261073643,-0.276350862,-0.293268081,-0.3120417,-0.332907634,-0.356114245,-0.381908605,-0.410513259,-0.442090783,-0.476695057,-0.51421223,-0.554301406,-0.596353666,-0.63949339,-0.682640862,-0.72463562,-0.764392267,-0.801041437,-0.834013396,-0.863048502,-0.888148917,-0.909501888,-0.927402717,-0.942193621,-0.95422281,-0.963820998,-0.971290213,-0.976900134,-0.980888514,-0.983463534,-0.984806881,-0.985076926,-0.984411713,-0.982931659,-0.980741916,-0.977934426,-0.974589698,-0.970778331,-0.966562321,-0.961996187,-0.957127934,-0.951999888,-0.946649406,-0.941109499,-0.935409363,-0.92957484,-0.923628824,-0.917591607,-0.911481185,-0.905313519,-0.899102776,-0.892861525,-0.886600918,-0.880330848,-0.874060088,-0.86779641,-0.861546696,-0.855317033,-0.849112796,-0.842938725,-0.836798989,-0.830697251,-0.824636714,-0.818620174,-0.812650057,-0.806728461,-0.800857188,-0.795037775,-0.789271519,-0.783559503,-0.777902618,-0.772301583,-0.766756961,-0.761269176,-0.755838526,-0.750465199,-0.745149283,-0.739890774,-0.734689589,-0.729545574,-0.724458511,-0.719428124,-0.714454087,-0.70953603
-0.159475791,-0.164522778,-0.169890612,-0.175609711,-0.181714256,-0.188242743,-0.195238629,-0.20275107,-0.210835778,-0.219555994,-0.228983599,-0.239200343,-0.250299191,-0.26238573,-0.27557956,-0.290015493,-0.305844321,-0.323232687,-0.342361437,-0.363421468,-0.386605775,-0.412096062,-0.440042189,-0.470533174,-0.503560025,-0.538973704,-0.576446127,-0.615446911,-0.655250685,-0.694985475,-0.733720336,-0.77057414,-0.804816329,-0.835932562,-0.86364281,-0.887877609,-0.908729617,-0.926398936,-0.941144988,-0.953250466,-0.962997584,-0.970654218,-0.976466951,-0.980658503,-0.98342768,-0.984950663,-0.985382905,-0.984861242,-0.983505975,-0.981422825,-0.978704718,-0.975433365,-0.971680672,-0.967509966,-0.962977069,-0.958131234,-0.953015956,-0.94766968,-0.942126415,-0.936416269,-0.930565915,-0.924598995,-0.918536477,-0.912396965,-0.906196967,-0.899951137,-0.893672478,-0.887372535,-0.881061546,-0.874748592,-0.868441721,-0.862148059,-0.855873909,-0.849624836,-0.84340575,-0.837220971,-0.831074291,-0.824969032,-0.818908088,-0.812893978,-0.806928876,-0.801014652,-0.795152902,-0.789344973,-0.783591994,-0.777894893,-0.772254419,-0.766671164,-0.761145572,-0.755677962,-0.750268537,-0.744917395,-0.739624542,-0.734389903,-0.729213327,-0.7240946,-0.719033446,-0.71402954,-0.709082511,-0.704191944
-0.183749518,-0.189537898,-0.195690501,-0.20224118,-0.209227829,-0.216692933,-0.224684201,-0.233255275,-0.242466517,-0.252385887,-0.263089869,-0.27466444,-0.287206007,-0.300822224,-0.315632512,-0.331768041,-0.349370789,-0.368591124,-0.389583167,-0.412496963,-0.437466371,-0.464591647,-0.493916193,-0.525398233,-0.558880331,-0.594062635,-0.630488566,-0.667552516,-0.704536009,-0.740670944,-0.775218474,-0.807544789,-0.83717537,-0.863817359,-0.887351049,-0.907800006,-0.925292107,-0.940021506,-0.952217255,-0.962120352,-0.969968595,-0.97598753,-0.980385734,-0.983352912,-0.985059718,-0.985658557,-0.985284895,-0.984058775,-0.982086376,-0.979461521,-0.976267075,-0.972576221,-0.968453607,-0.963956361,-0.959134992,-0.954034185,-0.948693492,-0.943147945,-0.937428587,-0.931562945,-0.925575433,-0.919487716,-0.913319027,-0.907086436,-0.900805101,-0.89448848,-0.888148516,-0.881795809,-0.875439758,-0.869088695,-0.862749997,-0.856430188,-0.850135033,-0.843869614,-0.837638405,-0.831445332,-0.825293834,-0.819186911,-0.81312717,-0.807116863,-0.80115793,-0.795252023,-0.789400541,-0.783604654,-0.777865327,-0.772183339,-0.766559306,-0.760993694,-0.755486837,-0.750038951,-0.744650142,-0.739320424,-0.734049726,-0.728837898,-0.723684726,-0.718589932,-0.713553189,-0.708574119,-0.703652304,-0.698787288
-0.207911691,-0.214426621,-0.221346659,-0.228708594,-0.236553415,-0.244926833,-0.25387986,-0.26346944,-0.273759114,-0.284819706,-0.296729986,-0.309577254,-0.323457728,-0.338476601,-0.354747539,-0.372391272,-0.391532877,-0.412297138,-0.434801305,-0.459144524,-0.485393318,-0.513563004,-0.543595866,-0.575338472,-0.608522465,-0.642754902,-0.677524632,-0.712229057,-0.746220598,-0.7788656,-0.809603284,-0.837991679,-0.863731837,-0.886668852,-0.906774634,-0.92412052,-0.938847437,-0.951138969,-0.9611999,-0.969240676,-0.975467096,-0.980074046,-0.98324215,-0.985136369,-0.985905829,-0.985684404,-0.984591692,-0.982734186,-0.980206503,-0.977092592,-0.973466873,-0.969395294,-0.964936285,-0.960141621,-0.95505719,-0.949723672,-0.944177143,-0.938449609,-0.93256947,-0.926561939,-0.920449402,-0.914251738,-0.907986603,-0.901669678,-0.895314888,-0.888934595,-0.882539771,-0.876140146,-0.869744347,-0.863360012,-0.856993897,-0.85065197,-0.844339495,-0.838061104,-0.831820863,-0.825622333,-0.819468621,-0.813362426,-0.807306084,-0.801301601,-0.795350692,-0.789454805,-0.783615156,-0.777832744,-0.772108381,-0.766442707,-0.760836207,-0.755289233,-0.749802011,-0.744374658,-0.739007193,-0.733699546,-0.72845157,-0.723263048,-0.718133702,-0.713063197,-0.708051152,-0.70309714,-0.698200698,-0.693361331
-0.231947641,-0.23917242,-0.246840419,-0.254990819,-0.263667032,-0.272917168,-0.282794529,-0.293358106,-0.304673066,-0.316811185,-0.329851159,-0.3438787,-0.358986289,-0.375272376,-0.392839768,-0.411792851,-0.432233211,-0.454253145,-0.477926572,-0.503296999,-0.530362575,-0.559059015,-0.589242256,-0.620674055,-0.653014862,-0.685828559,-0.718602226,-0.750780811,-0.781812088,-0.811193563,-0.838511796,-0.863466881,-0.885879412,-0.905682073,-0.922901002,-0.937632753,-0.950021556,-0.960239736,-0.968472433,-0.97490661,-0.979723722,-0.983095229,-0.98518016,-0.986124096,-0.986059064,-0.985104009,-0.983365572,-0.980939048,-0.977909387,-0.974352198,-0.970334703,-0.965916625,-0.961151009,-0.956084959,-0.950760301,-0.945214179,-0.939479583,-0.933585815,-0.927558907,-0.921421991,-0.915195616,-0.908898043,-0.902545494,-0.896152382,-0.889731501,-0.883294211,-0.876850587,-0.870409562,-0.863979045,-0.857566034,-0.85117671,-0.844816523,-0.838490271,-0.832202167,-0.825955897,-0.81975468,-0.813601312,-0.807498213,-0.801447462,-0.795450835,-0.789509835,-0.783625722,-0.777799534,-0.772032114,-0.766324127,-0.760676081,-0.755088342,-0.74956115,-0.744094629,-0.738688806,-0.733343612,-0.728058903,-0.722834458,-0.717669997,-0.71256518,-0.707519618,-0.702532878,-0.697604489,-0.692733945,-0.687920711
-0.255842778,-0.26375889,-0.272153302,-0.281066996,-0.290545092,-0.300637231,-0.311397936,-0.322886948,-0.335169474,-0.348316314,-0.362403748,-0.3775131,-0.393729781,-0.411141616,-0.429836156,-0.449896664,-0.471396395,-0.494390828,-0.518907676,-0.544934753,-0.572406391,-0.601189836,-0.63107403,-0.661763945,-0.692883821,-0.723991761,-0.754605905,-0.784239307,-0.812437811,-0.838813889,-0.863070418,-0.885011272,-0.904539109,-0.921643461,-0.936383372,-0.948868557,-0.959241909,-0.967664912,-0.974306415,-0.979334604,-0.982911635,-0.985190343,-0.986312469,-0.986407924,-0.985594767,-0.983979614,-0.981658303,-0.978716697,-0.975231532,-0.971271273,-0.966896923,-0.962162797,-0.957117226,-0.9518032,-0.946258952,-0.940518477,-0.934612007,-0.928566417,-0.922405606,-0.916150819,-0.909820943,-0.903432762,-0.897001191,-0.890539478,-0.884059384,-0.877571342,-0.871084605,-0.864607364,-0.858146868,-0.851709519,-0.845300963,-0.83892617,-0.832589504,-0.826294785,-0.820045346,-0.813844086,-0.80769351,-0.801595774,-0.795552719,-0.789565904,-0.783636635,-0.777765989,-0.771954843,-0.766203889,-0.760513657,-0.754884529,-0.749316757,-0.743810477,-0.738365718,-0.732982419,-0.727660432,-0.722399538,-0.71719945,-0.712059826,-0.706980269,-0.701960338,-0.696999554,-0.692097399,-0.687253329,-0.682466772
-0.279582593,-0.288169761,-0.29726703,-0.306916563,-0.317164443,-0.328060932,-0.339660686,-0.352022875,-0.365211165,-0.379293481,-0.394341451,-0.410429389,-0.427632635,-0.446025048,-0.465675378,-0.48664226,-0.508967592,-0.532668192,-0.557725848,-0.584076334,-0.611598501,-0.640105247,-0.669338743,-0.698972449,-0.728621857,-0.757864427,-0.786266953,-0.813416459,-0.838949372,-0.862574041,-0.884083397,-0.903357097,-0.92035481,-0.935103605,-0.947682677,-0.958208052,-0.966818966,-0.973666771,-0.978906495,-0.982690833,-0.985166151,-0.986470036,-0.986729999,-0.986062972,-0.984575349,-0.982363371,-0.979513709,-0.976104163,-0.972204396,-0.967876677,-0.963176586,-0.958153688,-0.952852153,-0.947311323,-0.941566224,-0.935648038,-0.929584512,-0.923400336,-0.917117472,-0.910755455,-0.904331654,-0.897861506,-0.891358727,-0.884835496,-0.878302621,-0.871769684,-0.865245173,-0.858736595,-0.852250585,-0.845792993,-0.839368968,-0.83298303,-0.826639139,-0.820340748,-0.814090861,-0.807892075,-0.801746624,-0.795656417,-0.789623071,-0.783647939,-0.777732143,-0.771876592,-0.766082005,-0.760348936,-0.754677785,-0.749068817,-0.743522177,-0.738037901,-0.732615931,-0.72725612,-0.721958246,-0.716722022,-0.711547096,-0.706433067,-0.701379486,-0.696385863,-0.691451672,-0.686576356,-0.681759332,-0.676999991
-0.303152674,-0.312388912,-0.322163551,-0.332519291,-0.343502405,-0.355162857,-0.367554332,-0.38073412,-0.394762797,-0.409703608,-0.425621439,-0.442581234,-0.460645685,-0.479871985,-0.500307467,-0.521983943,-0.544910688,-0.569066203,-0.594389191,-0.620769629,-0.648041316,-0.675977683,-0.704292847,-0.732649473,-0.760674044,-0.787978512,-0.814185658,-0.838954262,-0.862000051,-0.88310938,-0.902144403,-0.919040362,-0.933796944,-0.946466242,-0.957139646,-0.965935415,-0.972987956,-0.978439236,-0.982432328,-0.98510684,-0.986595895,-0.987024303,-0.986507612,-0.985151792,-0.983053325,-0.980299581,-0.976969344,-0.973133433,-0.968855353,-0.964191944,-0.959194013,-0.953906919,-0.948371134,-0.942622739,-0.936693889,-0.930613227,-0.92440626,-0.918095692,-0.911701728,-0.905242342,-0.898733514,-0.892189447,-0.885622755,-0.879044632,-0.872465007,-0.865892673,-0.859335411,-0.852800096,-0.846292788,-0.839818825,-0.833382892,-0.826989091,-0.820641002,-0.814341738,-0.808093991,-0.801900079,-0.795761979,-0.789681369,-0.783659654,-0.777697998,-0.771797345,-0.765958445,-0.760181875,-0.754468053,-0.748817258,-0.743229645,-0.737705258,-0.73224404,-0.726845847,-0.721510455,-0.716237572,-0.711026842,-0.705877856,-0.700790157,-0.695763246,-0.690796586,-0.685889609,-0.681041718,-0.676252295,-0.671520698
